,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
7732,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,65,Lasse Hulgård,Denmark,1644,2015,26,1991-03-27 00:00:00.000000,23.901437371663246,9,1177.711343072556,1213.2906897233506
7733,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,66,Modestas Vaiciulis,Lithuania,1652,2015,26,1989-04-11 00:00:00.000000,25.859000684462696,19,1136.278073917723,1179.7540055598668
7734,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,67,Sævar Birgisson,Iceland,2171,2015,26,1988-02-15 00:00:00.000000,27.01163586584531,7,1216.6115671846837,1239.3890133857433
7735,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,68,Petrica Hogiu,Romania,1466,2015,26,1991-06-16 00:00:00.000000,23.679671457905545,16,1205.6402026778178,1229.5846108177846
7736,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,69,Edi Dadic,Croatia,1646,2015,26,1993-12-22 00:00:00.000000,21.16084873374401,15,1258.6920905848508,1267.3152315885156
7737,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,7,Teodor Peterson,Sweden,69,2015,26,1988-05-01 00:00:00.000000,26.803559206023273,105,1500.1568686148985,1546.0552191106533
7738,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,70,Kari Peters,Luxembourg,1820,2015,26,1985-11-17 00:00:00.000000,29.256673511293634,16,1172.8255172049903,1201.566787824133
7739,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,71,Bold Byambadorj,Mongolia,2864,2015,26,1991-04-06 00:00:00.000000,23.874058863791923,3,1300.0,1294.320937589593
7740,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,72,Florin Daniel Pripici,Romania,2316,2015,26,1995-03-07 00:00:00.000000,19.956194387405887,4,1300.0,1292.720937589593
7741,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,73,Stanimir Belomazhev,Bulgaria,2168,2015,26,1988-02-16 00:00:00.000000,27.00889801505818,1,1300.0,1291.120937589593
7742,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,74,Kostyantyn Yaremenko,Ukraine,2785,2015,26,1994-08-27 00:00:00.000000,20.48186173853525,1,1300.0,1289.5209375895931
7743,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,75,Andriy Orlyk,Ukraine,5222,2015,26,1998-05-03 00:00:00.000000,16.799452429842574,1,1300.0,1287.920937589593
7744,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,76,Yordan Chuchuganov,Bulgaria,2278,2015,26,1996-02-25 00:00:00.000000,18.98425735797399,8,1246.1565929585772,1246.8917706750212
7745,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,77,Karl Peter Kristensen,Denmark,2275,2015,26,1991-01-08 00:00:00.000000,24.11498973305955,2,1300.0,1284.720937589593
7746,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,78,Artur Yeghoyan,Armenia,2835,2015,26,1990-09-14 00:00:00.000000,24.432580424366872,7,1188.5273687771942,1200.6975590242885
7747,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,79,Detao Xin,China,3987,2015,26,1991-08-08 00:00:00.000000,23.534565366187543,4,1244.556592958577,1240.9118732349698
7748,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,8,Ueli Schnider,Switzerland,1533,2015,26,1990-03-29 00:00:00.000000,24.895277207392198,25,1408.5787408290496,1474.7190187731494
7749,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,80,Jincai Shang,China,3988,2015,26,1993-10-10 00:00:00.000000,21.360711841204655,5,1241.3565929585773,1236.9501389303273
7750,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,81,Jainas Paipals,Latvia,1847,2015,26,1983-09-28 00:00:00.000000,31.394934976043807,7,1277.8495392022385,1262.1517709782531
7751,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,82,Paul Kovacs,Australia,2737,2015,26,1990-10-22 00:00:00.000000,24.32854209445585,8,1247.580739481528,1238.3414584248846
7752,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,83,Arturs Ivanovs,Latvia,4141,2015,26,1996-08-10 00:00:00.000000,18.527036276522928,1,1300.0,1275.120937589593
7753,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,84,Jaunius Drusys,Lithuania,4147,2015,26,1995-06-27 00:00:00.000000,19.64955509924709,1,1300.0,1273.5209375895931
7754,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,85,Achbadrakh Batmunkh,Mongolia,5223,2015,26,1994-12-21 00:00:00.000000,20.164271047227924,1,1300.0,1271.920937589593
7755,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,86,Jackson Bursill,Australia,2793,2015,26,1993-08-27 00:00:00.000000,21.481177275838466,4,1245.9807394815282,1230.7621209922213
7756,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,87,Rokas Vaitkus,Lithuania,5224,2015,26,1998-04-20 00:00:00.000000,16.83504449007529,1,1300.0,1268.720937589593
7757,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,88,Savas Ates,Turkey,3630,2015,26,1995-01-01 00:00:00.000000,20.134154688569474,1,1300.0,1267.120937589593
7758,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,89,Andrew Pohl,New Zealand,1846,2015,26,1989-03-20 00:00:00.000000,25.919233401779604,10,1236.025423918184,1218.6095183001412
7759,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,9,Ristomatti Hakola,Finland,2553,2015,26,1991-04-15 00:00:00.000000,23.849418206707735,11,1413.0851762433367,1476.4742075571005
7760,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,90,Simeon Deyanov,Bulgaria,1664,2015,26,1994-12-20 00:00:00.000000,20.16700889801506,2,1300.0,1263.920937589593
7761,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,91,Filip Ruzic,Croatia,5225,2015,26,1993-11-16 00:00:00.000000,21.259411362080765,1,1300.0,1262.320937589593
7762,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,92,Pavels Ribakovs,Latvia,1632,2015,26,1989-03-30 00:00:00.000000,25.89185489390828,4,1250.7587572515174,1224.68211614945
7763,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,93,Jean-Loup Gregoire,Belgium,3664,2015,26,1996-12-06 00:00:00.000000,18.203969883641342,1,1300.0,1259.120937589593
7764,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,94,Seyed Sattar Seyd,Iran,1677,2015,26,1987-11-26 00:00:00.000000,27.23340177960301,7,1232.6254239181842,1208.0922494331899
7765,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,95,Mikayel Mikayelyan,Armenia,5226,2015,26,1999-07-10 00:00:00.000000,15.613963039014374,1,1300.0,1255.920937589593
7766,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,96,Tue Rømer,Denmark,4291,2015,26,1992-02-07 00:00:00.000000,23.033538672142367,1,1300.0,1254.320937589593
7767,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,97,Daumantas Jurgis Petrovas,Lithuania,5227,2015,26,1997-04-19 00:00:00.000000,17.83709787816564,1,1300.0,1252.720937589593
7768,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,98,Jens Hulgård,Denmark,1633,2015,26,1989-03-25 00:00:00.000000,25.90554414784394,4,1300.0,1251.120937589593
7769,2015-02-19,Falun,Sweden,World Championship,M,Sprint,0,C,99,Mark Pollock,Australia,2367,2015,26,1992-03-24 00:00:00.000000,22.90759753593429,1,1300.0,1249.5209375895931
7770,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,1,Eirik Brandsdal,Norway,43,2015,34,1986-11-11 00:00:00.000000,28.32854209445585,90,1501.7981769433486,1543.2907576236619
7771,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,10,Pål Golberg,Norway,88,2015,34,1990-07-17 00:00:00.000000,24.648870636550306,74,1465.810446377559,1497.930681477798
7772,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,11,Fredrik Riseth,Norway,5163,2015,34,1995-09-15 00:00:00.000000,19.485284052019164,1,1300.0,1353.8361999196804
7773,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,12,Andrew Newell,USA,33,2015,34,1983-11-30 00:00:00.000000,31.277207392197123,211,1526.6241298133298,1547.1546489566922
7774,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,13,Ueli Schnider,Switzerland,1533,2015,34,1990-03-29 00:00:00.000000,24.95003422313484,28,1474.7190187731494,1500.7811141671145
7775,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,14,Len Valjas,Canada,101,2015,34,1988-11-21 00:00:00.000000,26.299794661190965,93,1467.425161083683,1492.9168059209076
7776,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,15,Andrey Parfenov,Russia,80,2015,34,1987-12-17 00:00:00.000000,27.23066392881588,60,1471.2652021553586,1494.6141765440536
7777,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,16,Gianluca Cologna,Switzerland,1521,2015,34,1990-05-17 00:00:00.000000,24.815879534565365,40,1460.841757105955,1484.0667823778545
7778,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,17,Jovian Hediger,Switzerland,1511,2015,34,1990-12-17 00:00:00.000000,24.229979466119097,37,1494.3840948112033,1511.2993768313356
7779,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,18,Juho Mikkonen,Finland,1504,2015,34,1990-12-28 00:00:00.000000,24.199863107460644,30,1346.4789995196893,1382.8083555449914
7780,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,19,Peeter Kümmel,Estonia,87,2015,34,1982-04-11 00:00:00.000000,32.91444216290212,144,1437.500312296306,1459.258409788703
7781,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,2,Finn Hågen Krogh,Norway,116,2015,34,1990-09-06 00:00:00.000000,24.50924024640657,80,1481.9846872206294,1524.6266215703192
7782,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,20,Toni Ketelä,Finland,1611,2015,34,1988-03-16 00:00:00.000000,26.98425735797399,22,1501.8025995155167,1512.8945724932885
7783,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,21,Federico Pellegrino,Italy,44,2015,34,1990-09-01 00:00:00.000000,24.52292950034223,97,1585.1341572567771,1583.8247200669357
7784,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,22,Maicol Rastelli,Italy,1495,2015,34,1991-04-28 00:00:00.000000,23.868583162217657,21,1462.7352820449987,1476.0914787652687
7785,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,23,Ermil Vokuev,Russia,2288,2015,34,1992-03-29 00:00:00.000000,22.94866529774127,3,1300.0,1334.6361999196804
7786,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,24,Sebastian Eisenlauer,Germany,95,2015,34,1990-03-13 00:00:00.000000,24.993839835728952,55,1469.5867308126778,1478.7727359860878
7787,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,25,Anssi Pentsinen,Finland,143,2015,34,1986-08-30 00:00:00.000000,28.528405201916495,67,1543.727800621252,1541.2067333694897
7788,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,26,Johan Edin,Sweden,172,2015,34,1987-02-09 00:00:00.000000,28.082135523613964,29,1446.545495789514,1455.808379576867
7789,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,27,Matias Strandvall,Finland,59,2015,34,1985-03-15 00:00:00.000000,29.987679671457904,114,1551.825811757418,1545.0594426428563
7790,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,28,Alexander Panzhinskiy,Russia,124,2015,34,1989-03-16 00:00:00.000000,25.984941820670773,43,1501.0133981966765,1499.4138602030694
7791,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,29,Baptiste Gros,France,1507,2015,34,1990-07-10 00:00:00.000000,24.66803559206023,36,1332.1129712000918,1352.827887632344
7792,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,3,Ola Vigen Hattestad,Norway,17,2015,34,1982-04-19 00:00:00.000000,32.89253935660506,126,1543.2547646520666,1575.9951842436928
7793,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,30,Ristomatti Hakola,Finland,2553,2015,34,1991-04-15 00:00:00.000000,23.904175222450377,15,1476.4742075571005,1475.08934001817
7794,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,31,Andreas Myran Steen,Norway,270,2015,34,1988-12-23 00:00:00.000000,26.212183436002736,5,1338.7589280453951,1355.3588144805371
7795,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,32,Siim Sellis,Estonia,129,2015,34,1987-05-05 00:00:00.000000,27.849418206707735,40,1369.0218741145013,1379.7852197477066
7796,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,33,Alex Harvey,Canada,14,2015,34,1988-09-07 00:00:00.000000,26.50513347022587,200,1549.2593007298829,1533.2227082396882
7797,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,34,Eldar Rønning,Norway,26,2015,34,1982-06-11 00:00:00.000000,32.747433264887064,247,1498.1195480921203,1487.3185899881066
7798,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,35,Corsin Hösli,Switzerland,2262,2015,34,1992-05-16 00:00:00.000000,22.817248459958932,7,1277.6647034990021,1295.9913119153744
7799,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,36,Pål Trøan Aune,Norway,3204,2015,34,1992-03-26 00:00:00.000000,22.95687885010267,4,1354.8783907401994,1361.2345451319597
7800,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,37,Tomas Northug,Norway,108,2015,34,1990-04-19 00:00:00.000000,24.892539356605063,36,1567.0196368666566,1542.3309722647646
7801,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,38,Erik Bjornsen,USA,1475,2015,34,1991-07-14 00:00:00.000000,23.657768651608485,49,1254.9372715426193,1271.2917703312198
7802,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,39,Teodor Peterson,Sweden,69,2015,34,1988-05-01 00:00:00.000000,26.858316221765914,108,1546.0552191106533,1520.8323041566675
7803,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,4,Sondre Turvoll Fossli,Norway,271,2015,34,1993-08-10 00:00:00.000000,21.582477754962355,16,1465.3874557185802,1507.1676100423294
7804,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,40,Martti Jylhä,Finland,98,2015,34,1987-06-03 00:00:00.000000,27.770020533880903,84,1490.8219886102606,1471.431312924809
7805,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,41,Eric Silfver,Sweden,2826,2015,34,1990-05-27 00:00:00.000000,24.788501026694046,3,1322.7807394815281,1325.5693844924826
7806,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,42,Dakota Blackhorse Von Jess,USA,1570,2015,34,1986-03-19 00:00:00.000000,28.977412731006158,9,1331.4050872860664,1331.417088825306
7807,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,43,Sindre Odberg Palm,Norway,3896,2015,34,1992-01-27 00:00:00.000000,23.11841204654346,3,1319.3089695914007,1319.3679229190489
7808,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,44,Emil Nyeng,Norway,1790,2015,34,1991-04-30 00:00:00.000000,23.863107460643395,7,1425.5742019561244,1409.0443297915303
7809,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,45,Richard Jouve,France,2768,2015,34,1994-10-25 00:00:00.000000,20.375085557837096,5,1389.6552062365809,1376.6812517744236
7810,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,46,Håvard Solås Taugbøl,Norway,2292,2015,34,1993-08-20 00:00:00.000000,21.555099247091032,7,1300.0,1297.8361999196804
7811,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,47,Even Northug,Norway,3590,2015,34,1995-09-26 00:00:00.000000,19.45516769336071,1,1300.0,1296.2361999196805
7812,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,48,Vegard Bjerkreim Nilsen,Norway,3523,2015,34,1993-09-03 00:00:00.000000,21.516769336071185,6,1450.2120209402538,1423.7510280882361
7813,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,49,Alexey Petukhov,Russia,22,2015,34,1983-06-28 00:00:00.000000,31.701574264202602,92,1556.7100448129067,1514.1200615888072
7814,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,5,Sergey Ustiugov,Russia,823,2015,34,1992-04-08 00:00:00.000000,22.921286789869953,46,1511.071953100131,1544.896761792943
7815,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,50,Sindre Bjørnestad Skar,Norway,273,2015,34,1992-01-22 00:00:00.000000,23.132101300479125,17,1352.41600697223,1336.7169600529448
7816,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,51,Maciej Starega,Poland,139,2015,34,1990-01-31 00:00:00.000000,25.10609171800137,82,1366.5979893249332,1347.3042386866307
7817,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,52,Calle Halfvarsson,Sweden,73,2015,34,1989-03-17 00:00:00.000000,25.982203969883642,130,1538.930457913172,1493.835092699729
7818,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,53,Dominik Baldauf,Austria,1473,2015,34,1992-04-23 00:00:00.000000,22.88021902806297,11,1381.6349198107625,1357.0061617594613
7819,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,54,Jöri Kindschi,Switzerland,126,2015,34,1986-10-08 00:00:00.000000,28.421629021218344,71,1309.2188762037247,1293.0330265899388
7820,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,55,Carl Quicklund,Sweden,2291,2015,34,1992-01-28 00:00:00.000000,23.11567419575633,23,1399.4865127427147,1369.1043699065171
7821,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,56,Jesper Modin,Sweden,24,2015,34,1988-06-04 00:00:00.000000,26.765229295003422,76,1398.4583107075653,1366.6236237713006
7822,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,57,Fabian Schaad,Switzerland,1483,2015,34,1992-01-23 00:00:00.000000,23.12936344969199,6,1283.9748232915233,1265.4954657952292
7823,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,57,Thomas Bing,Germany,1522,2015,34,1990-04-03 00:00:00.000000,24.93634496919918,80,1274.895167285786,1257.5727505418267
7824,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,59,Alexey Poltoranin,Kazakhstan,27,2015,34,1987-04-27 00:00:00.000000,27.871321013004792,176,1489.635526546948,1440.0097740787107
7825,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,6,Nikita Kriukov,Russia,61,2015,34,1985-05-30 00:00:00.000000,29.779603011635864,99,1580.2070931064504,1603.4937273797605
7826,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,60,Konrad Motor,Poland,2294,2015,34,1993-08-22 00:00:00.000000,21.54962354551677,14,1333.917163566798,1304.7843033040579
7827,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,61,Emil Iversen,Norway,1467,2015,34,1991-08-12 00:00:00.000000,23.578370978781656,12,1259.915210114617,1238.860735145151
7828,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,62,Renaud Jay,France,1481,2015,34,1991-08-12 00:00:00.000000,23.578370978781656,27,1268.415210114617,1244.707210814107
7829,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,63,Hallvard Løfald,Norway,2833,2015,34,1992-01-30 00:00:00.000000,23.110198494182068,1,1300.0,1270.6361999196804
7830,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,64,Andrew Musgrave,Great Britain,277,2015,34,1990-03-06 00:00:00.000000,25.013004791238878,109,1243.4842683058482,1219.6166568431513
7831,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,65,Simeon Hamilton,USA,103,2015,34,1987-05-14 00:00:00.000000,27.824777549623544,79,1544.4300971044522,1477.8178285388117
7832,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,66,Andrew Young,Great Britain,1642,2015,34,1992-02-21 00:00:00.000000,23.04996577686516,52,1289.1368509711153,1256.3918158834676
7833,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,67,Denis Volotka,Kazakhstan,200,2015,34,1985-10-10 00:00:00.000000,29.415468856947296,70,1256.665281810978,1226.4090665958759
7834,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,68,Philip Bellingham,Australia,1951,2015,34,1991-02-24 00:00:00.000000,24.041067761806982,46,1184.6972029598605,1160.9541844643165
7835,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,7,Anton Gafarov,Russia,144,2015,34,1987-02-04 00:00:00.000000,28.095824777549623,45,1460.2956979059427,1497.9983011190934
7836,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,8,Petter Northug,Norway,3,2015,34,1986-01-06 00:00:00.000000,29.17453798767967,251,1600.8641771176399,1618.4932689239392
7837,2015-03-11,Drammen,Norway,World Cup,M,Sprint,0,C,9,Timo Andre Bakken,Norway,136,2015,34,1989-03-21 00:00:00.000000,25.971252566735114,12,1400.9356612922627,1443.9456343592403
7838,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Martin Jaks,Czechia,10,2015,0,1986-09-06 00:00:00.000000,28.229979466119097,158,1322.9590257841965,1319.515171916567
7839,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alexey Petukhov,Russia,22,2015,0,1983-06-28 00:00:00.000000,31.701574264202602,92,1514.1200615888072,1482.002052350486
7840,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ola Vigen Hattestad,Norway,17,2015,0,1982-04-19 00:00:00.000000,32.89253935660506,126,1575.9951842436928,1534.5959066071389
7841,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrew Newell,USA,33,2015,0,1983-11-30 00:00:00.000000,31.277207392197123,211,1547.1546489566922,1510.0814516131884
7842,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Petter Northug,Norway,3,2015,0,1986-01-06 00:00:00.000000,29.17453798767967,251,1618.4932689239392,1570.7192785853483
7843,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jesper Modin,Sweden,24,2015,0,1988-06-04 00:00:00.000000,26.765229295003422,76,1366.6236237713006,1356.6300802056055
7844,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Emil Jönsson,Sweden,11,2015,0,1985-08-15 00:00:00.000000,29.50034223134839,143,1412.8159375131665,1395.8935468861916
7845,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Devon Kershaw,Canada,8,2015,0,1982-12-20 00:00:00.000000,31.942505133470224,269,1293.2879471362248,1294.2947550657912
7846,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Eldar Rønning,Norway,26,2015,0,1982-06-11 00:00:00.000000,32.747433264887064,247,1487.3185899881066,1459.2208014898906
7847,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alex Harvey,Canada,14,2015,0,1988-09-07 00:00:00.000000,26.50513347022587,200,1533.2227082396882,1498.239302003735
7848,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Dario Cologna,Switzerland,4,2015,0,1986-03-11 00:00:00.000000,28.720054757015742,197,1462.6180409873962,1438.2253348392867
7849,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alexey Poltoranin,Kazakhstan,27,2015,0,1987-04-27 00:00:00.000000,27.871321013004792,176,1440.0097740787107,1419.008307966904
7850,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Nikolay Chebotko,Kazakhstan,35,2015,0,1982-10-29 00:00:00.000000,32.309377138945926,240,1504.101835872757,1473.4865604918434
7851,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Sami Jauhojärvi,Finland,38,2015,0,1981-05-05 00:00:00.000000,33.779603011635864,252,1488.8699833928831,1460.5394858839506
7852,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Nikolay Morilov,Russia,42,2015,0,1986-08-11 00:00:00.000000,28.5119780971937,115,1416.7736567616314,1399.2576082473868
7853,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Eirik Brandsdal,Norway,43,2015,0,1986-11-11 00:00:00.000000,28.32854209445585,90,1543.2907576236619,1506.7971439801127
7854,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Federico Pellegrino,Italy,44,2015,0,1990-09-01 00:00:00.000000,24.52292950034223,97,1583.8247200669357,1541.2510120568952
7855,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Simen Østensen,Norway,46,2015,0,1984-08-04 00:00:00.000000,30.31895961670089,80,1375.164012299748,1363.8894104547858
7856,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ville Nousiainen,Finland,47,2015,0,1983-12-05 00:00:00.000000,30.98425735797399,180,1324.8187538213544,1321.0959407481512
7857,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Tim Tscharnke,Germany,54,2015,0,1989-12-13 00:00:00.000000,25.1854893908282,141,1426.8925619915592,1407.8586776928253
7858,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Dusan Kozisek,Czechia,55,2015,0,1983-04-23 00:00:00.000000,31.82751540041068,160,1233.5045632821364,1243.4788787898158
7859,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Matias Strandvall,Finland,59,2015,0,1985-03-15 00:00:00.000000,29.987679671457904,114,1545.0594426428563,1508.3005262464278
7860,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Nikita Kriukov,Russia,61,2015,0,1985-05-30 00:00:00.000000,29.779603011635864,99,1603.4937273797605,1557.9696682727963
7861,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jens Eriksson,Sweden,62,2015,0,1987-04-04 00:00:00.000000,27.865845311430526,65,1410.901347798367,1394.2661456286119
7862,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Kein Einaste,Estonia,65,2015,0,1985-02-22 00:00:00.000000,29.900068446269678,55,1302.391569506528,1302.0328340805488
7863,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Teodor Peterson,Sweden,69,2015,0,1988-05-01 00:00:00.000000,26.858316221765914,108,1520.8323041566675,1487.7074585331675
7864,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Sergey Turyshev,Russia,71,2015,0,1985-06-23 00:00:00.000000,29.43463381245722,80,1301.6327861896307,1301.387868261186
7865,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Calle Halfvarsson,Sweden,73,2015,0,1989-03-17 00:00:00.000000,25.982203969883642,130,1493.835092699729,1464.7598287947696
7866,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Bernhard Tritscher,Austria,74,2015,0,1988-04-25 00:00:00.000000,26.806297056810404,77,1250.341785273092,1257.7905174821283
7867,2015-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrey Parfenov,Russia,80,2015,0,1987-12-17 00:00:00.000000,27.23066392881588,60,1494.6141765440536,1465.4220500624456
